hyperparams, Sequence Prediction, State Prediction
route_01_inbound_binned_30min_7a18h, 1254, [4, 0, 2, 0.9, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1255, [4, 0, 2, 0.9, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1256, [4, 0, 2, 0.9, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1257, [4, 0, 2, 0.9, 1, 0.9, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1258, [4, 0, 2, 0.9, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1259, [4, 0, 2, 0.9, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1260, [4, 0, 2, 0.9, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1261, [4, 1, 0, 0, 0, 1, 1, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1262, [4, 1, 0, 0, 0, 1, 1, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1263, [4, 1, 0, 0, 1, 0.5, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1264, [4, 1, 0, 0, 1, 0.5, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1265, [4, 1, 0, 0, 1, 0.5, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1266, [4, 1, 0, 0, 1, 0.5, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1267, [4, 1, 0, 0, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1268, [4, 1, 0, 0, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1269, [4, 1, 0, 0, 1, 0.7, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1270, [4, 1, 0, 0, 1, 0.7, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1271, [4, 1, 0, 0, 1, 0.7, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1272, [4, 1, 0, 0, 1, 0.7, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1273, [4, 1, 0, 0, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1274, [4, 1, 0, 0, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1275, [4, 1, 0, 0, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1276, [4, 1, 0, 0, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1277, [4, 1, 0, 0, 1, 0.9, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1278, [4, 1, 0, 0, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1279, [4, 1, 0, 0, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1280, [4, 1, 0, 0, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1281, [4, 1, 1, 1, 0, 1, 1, 30, 1], 0.5324923050244939, 0.5324923050244939
route_01_inbound_binned_30min_7a18h, 1282, [4, 1, 1, 1, 0, 1, 1, 60, 1], 0.5341344479275514, 0.5341344479275514
route_01_inbound_binned_30min_7a18h, 1283, [4, 1, 1, 1, 1, 0.5, 0.5, 30, 1], 0.5361536153615362, 0.5361536153615362
route_01_inbound_binned_30min_7a18h, 1284, [4, 1, 1, 1, 1, 0.5, 0.5, 60, 1], 0.5381988903115663, 0.5381988903115663
route_01_inbound_binned_30min_7a18h, 1285, [4, 1, 1, 1, 1, 0.5, 0.8, 30, 1], 0.5370089786756453, 0.5370089786756453
route_01_inbound_binned_30min_7a18h, 1286, [4, 1, 1, 1, 1, 0.5, 0.8, 60, 1], 0.5384175084175085, 0.5384175084175085
route_01_inbound_binned_30min_7a18h, 1287, [4, 1, 1, 1, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1288, [4, 1, 1, 1, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1289, [4, 1, 1, 1, 1, 0.7, 0.5, 30, 1], 0.5333033303330333, 0.5333033303330333
route_01_inbound_binned_30min_7a18h, 1290, [4, 1, 1, 1, 1, 0.7, 0.5, 60, 1], 0.539550433916631, 0.539550433916631
route_01_inbound_binned_30min_7a18h, 1291, [4, 1, 1, 1, 1, 0.7, 0.8, 30, 1], 0.5398428731762065, 0.5398428731762065
route_01_inbound_binned_30min_7a18h, 1292, [4, 1, 1, 1, 1, 0.7, 0.8, 60, 1], 0.5360269360269361, 0.5360269360269361
route_01_inbound_binned_30min_7a18h, 1293, [4, 1, 1, 1, 1, 0.7, 1.0, 30, 1], 0.506394416265661, 0.506394416265661
route_01_inbound_binned_30min_7a18h, 1294, [4, 1, 1, 1, 1, 0.7, 1.0, 60, 1], 0.5048017116982634, 0.5048017116982634
route_01_inbound_binned_30min_7a18h, 1295, [4, 1, 1, 1, 1, 0.9, 0.5, 30, 1], 0.5324032403240324, 0.5324032403240324
route_01_inbound_binned_30min_7a18h, 1296, [4, 1, 1, 1, 1, 0.9, 0.5, 60, 1], 0.5304452980509319, 0.5304452980509319
route_01_inbound_binned_30min_7a18h, 1297, [4, 1, 1, 1, 1, 0.9, 0.8, 30, 1], 0.5414702581369248, 0.5414702581369248
route_01_inbound_binned_30min_7a18h, 1298, [4, 1, 1, 1, 1, 0.9, 0.8, 60, 1], 0.5346464646464646, 0.5346464646464646
route_01_inbound_binned_30min_7a18h, 1299, [4, 1, 1, 1, 1, 0.9, 1.0, 30, 1], 0.5324489530498114, 0.5324489530498114
route_01_inbound_binned_30min_7a18h, 1300, [4, 1, 1, 1, 1, 0.9, 1.0, 60, 1], 0.5369955714783301, 0.5369955714783301
route_01_inbound_binned_30min_7a18h, 1301, [4, 1, 2, 0.1, 0, 1, 1, 30, 1], 0.5350934235054406, 0.5751506481120215
route_01_inbound_binned_30min_7a18h, 1302, [4, 1, 2, 0.1, 0, 1, 1, 60, 1], 0.5382644175747624, 0.5818778922227198
route_01_inbound_binned_30min_7a18h, 1303, [4, 1, 2, 0.1, 1, 0.5, 0.5, 30, 1], 0.5393039303930393, 0.5752575257525753
route_01_inbound_binned_30min_7a18h, 1304, [4, 1, 2, 0.1, 1, 0.5, 0.5, 60, 1], 0.539550433916631, 0.56145966709347
route_01_inbound_binned_30min_7a18h, 1305, [4, 1, 2, 0.1, 1, 0.5, 0.8, 30, 1], 0.5381032547699215, 0.5897306397306398
route_01_inbound_binned_30min_7a18h, 1306, [4, 1, 2, 0.1, 1, 0.5, 0.8, 60, 1], 0.538047138047138, 0.5850841750841751
route_01_inbound_binned_30min_7a18h, 1307, [4, 1, 2, 0.1, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1308, [4, 1, 2, 0.1, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1309, [4, 1, 2, 0.1, 1, 0.7, 0.5, 30, 1], 0.5372037203720372, 0.5802580258025802
route_01_inbound_binned_30min_7a18h, 1310, [4, 1, 2, 0.1, 1, 0.7, 0.5, 60, 1], 0.5358514724711908, 0.5766823161189358
route_01_inbound_binned_30min_7a18h, 1311, [4, 1, 2, 0.1, 1, 0.7, 0.8, 30, 1], 0.540628507295174, 0.5857463524130191
route_01_inbound_binned_30min_7a18h, 1312, [4, 1, 2, 0.1, 1, 0.7, 0.8, 60, 1], 0.5414478114478114, 0.5869696969696969
route_01_inbound_binned_30min_7a18h, 1313, [4, 1, 2, 0.1, 1, 0.7, 1.0, 30, 1], 0.5022109507088048, 0.5109463736073178
route_01_inbound_binned_30min_7a18h, 1314, [4, 1, 2, 0.1, 1, 0.7, 1.0, 60, 1], 0.5037070209484003, 0.5061700751355924
route_01_inbound_binned_30min_7a18h, 1315, [4, 1, 2, 0.1, 1, 0.9, 0.5, 30, 1], 0.5350535053505351, 0.5756575657565757
route_01_inbound_binned_30min_7a18h, 1316, [4, 1, 2, 0.1, 1, 0.9, 0.5, 60, 1], 0.5401195049082373, 0.5894864134300754
route_01_inbound_binned_30min_7a18h, 1317, [4, 1, 2, 0.1, 1, 0.9, 0.8, 30, 1], 0.5418350168350168, 0.579601571268238
route_01_inbound_binned_30min_7a18h, 1318, [4, 1, 2, 0.1, 1, 0.9, 0.8, 60, 1], 0.5418855218855219, 0.581919191919192
route_01_inbound_binned_30min_7a18h, 1319, [4, 1, 2, 0.1, 1, 0.9, 1.0, 30, 1], 0.527268392075259, 0.5686695278969958
route_01_inbound_binned_30min_7a18h, 1320, [4, 1, 2, 0.1, 1, 0.9, 1.0, 60, 1], 0.527665820769269, 0.5677961884858437
route_01_inbound_binned_30min_7a18h, 1321, [4, 1, 2, 0.3, 0, 1, 1, 30, 1], 0.5184679412147223, 0.6916374040837561
route_01_inbound_binned_30min_7a18h, 1322, [4, 1, 2, 0.3, 0, 1, 1, 60, 1], 0.520027864855451, 0.6949793501517639
route_01_inbound_binned_30min_7a18h, 1323, [4, 1, 2, 0.3, 1, 0.5, 0.5, 30, 1], 0.5239023902390239, 0.7143714371437143
route_01_inbound_binned_30min_7a18h, 1324, [4, 1, 2, 0.3, 1, 0.5, 0.5, 60, 1], 0.5306586996727842, 0.7240005690709916
route_01_inbound_binned_30min_7a18h, 1325, [4, 1, 2, 0.3, 1, 0.5, 0.8, 30, 1], 0.5142536475869809, 0.7230359147025813
route_01_inbound_binned_30min_7a18h, 1326, [4, 1, 2, 0.3, 1, 0.5, 0.8, 60, 1], 0.5160606060606061, 0.7260942760942761
route_01_inbound_binned_30min_7a18h, 1327, [4, 1, 2, 0.3, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1328, [4, 1, 2, 0.3, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1329, [4, 1, 2, 0.3, 1, 0.7, 0.5, 30, 1], 0.5255025502550255, 0.7020702070207021
route_01_inbound_binned_30min_7a18h, 1330, [4, 1, 2, 0.3, 1, 0.7, 0.5, 60, 1], 0.5306586996727842, 0.7156779058187509
route_01_inbound_binned_30min_7a18h, 1331, [4, 1, 2, 0.3, 1, 0.7, 0.8, 30, 1], 0.5237093153759821, 0.7110549943883278
route_01_inbound_binned_30min_7a18h, 1332, [4, 1, 2, 0.3, 1, 0.7, 0.8, 60, 1], 0.5210437710437711, 0.7172390572390572
route_01_inbound_binned_30min_7a18h, 1333, [4, 1, 2, 0.3, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.5287857111891446
route_01_inbound_binned_30min_7a18h, 1334, [4, 1, 2, 0.3, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.524307110514007
route_01_inbound_binned_30min_7a18h, 1335, [4, 1, 2, 0.3, 1, 0.9, 0.5, 30, 1], 0.5287528752875288, 0.6944694469446945
route_01_inbound_binned_30min_7a18h, 1336, [4, 1, 2, 0.3, 1, 0.9, 0.5, 60, 1], 0.5295916915635226, 0.7072841086925594
route_01_inbound_binned_30min_7a18h, 1337, [4, 1, 2, 0.3, 1, 0.9, 0.8, 30, 1], 0.5283389450056116, 0.6928451178451178
route_01_inbound_binned_30min_7a18h, 1338, [4, 1, 2, 0.3, 1, 0.9, 0.8, 60, 1], 0.5285185185185185, 0.6994949494949495
route_01_inbound_binned_30min_7a18h, 1339, [4, 1, 2, 0.3, 1, 0.9, 1.0, 30, 1], 0.5073698356960159, 0.6534009624138379
route_01_inbound_binned_30min_7a18h, 1340, [4, 1, 2, 0.3, 1, 0.9, 1.0, 60, 1], 0.5048514703687117, 0.6536796536796536
route_01_inbound_binned_30min_7a18h, 1341, [4, 1, 2, 0.5, 0, 1, 1, 30, 1], 0.501842458924004, 0.799150301296224
route_01_inbound_binned_30min_7a18h, 1342, [4, 1, 2, 0.5, 0, 1, 1, 60, 1], 0.5034084689257103, 0.7978554013036772
route_01_inbound_binned_30min_7a18h, 1343, [4, 1, 2, 0.5, 1, 0.5, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1344, [4, 1, 2, 0.5, 1, 0.5, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1345, [4, 1, 2, 0.5, 1, 0.5, 0.8, 30, 1], 0.5071268237934905, 0.796408529741863
route_01_inbound_binned_30min_7a18h, 1346, [4, 1, 2, 0.5, 1, 0.5, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1347, [4, 1, 2, 0.5, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1348, [4, 1, 2, 0.5, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1349, [4, 1, 2, 0.5, 1, 0.7, 0.5, 30, 1], 0.5141014101410141, 0.7978797879787979
route_01_inbound_binned_30min_7a18h, 1350, [4, 1, 2, 0.5, 1, 0.7, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1351, [4, 1, 2, 0.5, 1, 0.7, 0.8, 30, 1], 0.5071268237934905, 0.7963804713804714
route_01_inbound_binned_30min_7a18h, 1352, [4, 1, 2, 0.5, 1, 0.7, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1353, [4, 1, 2, 0.5, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.5755408158841635
route_01_inbound_binned_30min_7a18h, 1354, [4, 1, 2, 0.5, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.5683684131959994
route_01_inbound_binned_30min_7a18h, 1355, [4, 1, 2, 0.5, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.7977297729772977
route_01_inbound_binned_30min_7a18h, 1356, [4, 1, 2, 0.5, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7984777350974535
route_01_inbound_binned_30min_7a18h, 1357, [4, 1, 2, 0.5, 1, 0.9, 0.8, 30, 1], 0.5078002244668911, 0.7956790123456791
route_01_inbound_binned_30min_7a18h, 1358, [4, 1, 2, 0.5, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7951178451178451
route_01_inbound_binned_30min_7a18h, 1359, [4, 1, 2, 0.5, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.7761737547145272
route_01_inbound_binned_30min_7a18h, 1360, [4, 1, 2, 0.5, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.7820570234363338
route_01_inbound_binned_30min_7a18h, 1361, [4, 1, 2, 0.7, 0, 1, 1, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1362, [4, 1, 2, 0.7, 0, 1, 1, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1363, [4, 1, 2, 0.7, 1, 0.5, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1364, [4, 1, 2, 0.7, 1, 0.5, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1365, [4, 1, 2, 0.7, 1, 0.5, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1366, [4, 1, 2, 0.7, 1, 0.5, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1367, [4, 1, 2, 0.7, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1368, [4, 1, 2, 0.7, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1369, [4, 1, 2, 0.7, 1, 0.7, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1370, [4, 1, 2, 0.7, 1, 0.7, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1371, [4, 1, 2, 0.7, 1, 0.7, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1372, [4, 1, 2, 0.7, 1, 0.7, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1373, [4, 1, 2, 0.7, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.6893180734382451
route_01_inbound_binned_30min_7a18h, 1374, [4, 1, 2, 0.7, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.6815693884659402
route_01_inbound_binned_30min_7a18h, 1375, [4, 1, 2, 0.7, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1376, [4, 1, 2, 0.7, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1377, [4, 1, 2, 0.7, 1, 0.9, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1378, [4, 1, 2, 0.7, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1379, [4, 1, 2, 0.7, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1380, [4, 1, 2, 0.7, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1381, [4, 1, 2, 0.9, 0, 1, 1, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1382, [4, 1, 2, 0.9, 0, 1, 1, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1383, [4, 1, 2, 0.9, 1, 0.5, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1384, [4, 1, 2, 0.9, 1, 0.5, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1385, [4, 1, 2, 0.9, 1, 0.5, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1386, [4, 1, 2, 0.9, 1, 0.5, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1387, [4, 1, 2, 0.9, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1388, [4, 1, 2, 0.9, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1389, [4, 1, 2, 0.9, 1, 0.7, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1390, [4, 1, 2, 0.9, 1, 0.7, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1391, [4, 1, 2, 0.9, 1, 0.7, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1392, [4, 1, 2, 0.9, 1, 0.7, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1393, [4, 1, 2, 0.9, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.7998656088784845
route_01_inbound_binned_30min_7a18h, 1394, [4, 1, 2, 0.9, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1395, [4, 1, 2, 0.9, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1396, [4, 1, 2, 0.9, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1397, [4, 1, 2, 0.9, 1, 0.9, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1398, [4, 1, 2, 0.9, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1399, [4, 1, 2, 0.9, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1400, [4, 1, 2, 0.9, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1401, [5, 0, 0, 0, 0, 1, 1, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1402, [5, 0, 0, 0, 0, 1, 1, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1403, [5, 0, 0, 0, 1, 0.5, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1404, [5, 0, 0, 0, 1, 0.5, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1405, [5, 0, 0, 0, 1, 0.5, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1406, [5, 0, 0, 0, 1, 0.5, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1407, [5, 0, 0, 0, 1, 0.5, 1.0, 30, 1], 0.500780335544284, 0.500780335544284
route_01_inbound_binned_30min_7a18h, 1408, [5, 0, 0, 0, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1409, [5, 0, 0, 0, 1, 0.7, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1410, [5, 0, 0, 0, 1, 0.7, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1411, [5, 0, 0, 0, 1, 0.7, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1412, [5, 0, 0, 0, 1, 0.7, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1413, [5, 0, 0, 0, 1, 0.7, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1414, [5, 0, 0, 0, 1, 0.7, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1415, [5, 0, 0, 0, 1, 0.9, 0.5, 30, 1], 0.5141014101410141, 0.798029802980298
route_01_inbound_binned_30min_7a18h, 1416, [5, 0, 0, 0, 1, 0.9, 0.5, 60, 1], 0.5239009816474606, 0.7985488689714042
route_01_inbound_binned_30min_7a18h, 1417, [5, 0, 0, 0, 1, 0.9, 0.8, 30, 1], 0.5071268237934905, 0.7965768799102132
route_01_inbound_binned_30min_7a18h, 1418, [5, 0, 0, 0, 1, 0.9, 0.8, 60, 1], 0.5127272727272727, 0.7952525252525252
route_01_inbound_binned_30min_7a18h, 1419, [5, 0, 0, 0, 1, 0.9, 1.0, 30, 1], 0.500780335544284, 0.8003424805999914
route_01_inbound_binned_30min_7a18h, 1420, [5, 0, 0, 0, 1, 0.9, 1.0, 60, 1], 0.5034831069313828, 0.798601781360402
route_01_inbound_binned_30min_7a18h, 1421, [5, 0, 1, 1, 0, 1, 1, 30, 1], 0.5628820392768891, 0.5628820392768891
route_01_inbound_binned_30min_7a18h, 1422, [5, 0, 1, 1, 0, 1, 1, 60, 1], 0.5671742051052396, 0.5671742051052396
route_01_inbound_binned_30min_7a18h, 1423, [5, 0, 1, 1, 1, 0.5, 0.5, 30, 1], 0.5638063806380638, 0.5638063806380638
route_01_inbound_binned_30min_7a18h, 1424, [5, 0, 1, 1, 1, 0.5, 0.5, 60, 1], 0.5680039834969413, 0.5680039834969413
route_01_inbound_binned_30min_7a18h, 1425, [5, 0, 1, 1, 1, 0.5, 0.8, 30, 1], 0.5681537598204265, 0.5681537598204265
route_01_inbound_binned_30min_7a18h, 1426, [5, 0, 1, 1, 1, 0.5, 0.8, 60, 1], 0.5643097643097643, 0.5643097643097643
route_01_inbound_binned_30min_7a18h, 1427, [5, 0, 1, 1, 1, 0.5, 1.0, 30, 1], 0.5007369835696016, 0.5007369835696016
route_01_inbound_binned_30min_7a18h, 1428, [5, 0, 1, 1, 1, 0.5, 1.0, 60, 1], 0.5034831069313828, 0.5034831069313828
route_01_inbound_binned_30min_7a18h, 1429, [5, 0, 1, 1, 1, 0.7, 0.5, 30, 1], 0.5632063206320632, 0.5632063206320632
route_01_inbound_binned_30min_7a18h, 1430, [5, 0, 1, 1, 1, 0.7, 0.5, 60, 1], 0.5680039834969413, 0.5680039834969413
route_01_inbound_binned_30min_7a18h, 1431, [5, 0, 1, 1, 1, 0.7, 0.8, 30, 1], 0.5701459034792368, 0.5701459034792368
route_01_inbound_binned_30min_7a18h, 1432, [5, 0, 1, 1, 1, 0.7, 0.8, 60, 1], 0.5665656565656566, 0.5665656565656566
route_01_inbound_binned_30min_7a18h, 1433, [5, 0, 1, 1, 1, 0.7, 1.0, 30, 1], 0.5137208999869944, 0.5137208999869944
route_01_inbound_binned_30min_7a18h, 1434, [5, 0, 1, 1, 1, 0.7, 1.0, 60, 1], 0.5083345773000946, 0.5083345773000946
route_01_inbound_binned_30min_7a18h, 1435, [5, 0, 1, 1, 1, 0.9, 0.5, 30, 1], 0.5618061806180618, 0.5618061806180618
route_01_inbound_binned_30min_7a18h, 1436, [5, 0, 1, 1, 1, 0.9, 0.5, 60, 1], 0.5689287238583013, 0.5689287238583013
route_01_inbound_binned_30min_7a18h, 1437, [5, 0, 1, 1, 1, 0.9, 0.8, 30, 1], 0.5712962962962963, 0.5712962962962963
route_01_inbound_binned_30min_7a18h, 1438, [5, 0, 1, 1, 1, 0.9, 0.8, 60, 1], 0.5678451178451178, 0.5678451178451178
route_01_inbound_binned_30min_7a18h, 1439, [5, 0, 1, 1, 1, 0.9, 1.0, 30, 1], 0.5615381280617332, 0.5615381280617332
route_01_inbound_binned_30min_7a18h, 1440, [5, 0, 1, 1, 1, 0.9, 1.0, 60, 1], 0.5623227347365278, 0.5623227347365278
route_01_inbound_binned_30min_7a18h, 1441, [5, 0, 2, 0.1, 0, 1, 1, 30, 1], 0.5643126544414098, 0.6133003858325746
